-1 -0.288858150194676
-0.983333333333333 -0.28796922887132
-0.966666666666667 -0.286558410265748
-0.95 -0.284635359561945
-0.933333333333333 -0.282210269858711
-0.916666666666666 -0.279293853174122
-0.9 -0.275897330725974
-0.883333333333333 -0.272032422499776
-0.866666666666666 -0.267711336117237
-0.85 -0.26294675501958
-0.833333333333333 -0.257751825981319
-0.816666666666666 -0.252140145971455
-0.799999999999999 -0.246125748380298
-0.783333333333333 -0.239723088631382
-0.766666666666666 -0.232947029199106
-0.749999999999999 -0.2258128240539
-0.733333333333333 -0.218336102557821
-0.716666666666666 -0.210532852834519
-0.699999999999999 -0.202419404638564
-0.683333333333332 -0.194012411750006
-0.666666666666666 -0.185328833921021
-0.649999999999999 -0.176385918402243
-0.633333333333332 -0.16720118107724
-0.616666666666665 -0.157792387234234
-0.599999999999999 -0.148177532004873
-0.583333333333332 -0.138374820500408
-0.566666666666665 -0.128402647676154
-0.549999999999999 -0.118279577955573
-0.533333333333332 -0.108024324645684
-0.516666666666665 -0.0976557291758105
-0.499999999999999 -0.0871927401919289
-0.483333333333332 -0.0766543925390376
-0.466666666666665 -0.0660597861640659
-0.449999999999999 -0.0554280649718594
-0.433333333333332 -0.0447783956667519
-0.416666666666665 -0.0341299466121015
-0.399999999999999 -0.0235018667399882
-0.383333333333332 -0.0129132645430181
-0.366666666666665 -0.00238318717986302
-0.349999999999999 0.00806940027423335
-0.333333333333332 0.0184256354011965
-0.316666666666665 0.0286667788078386
-0.299999999999999 0.0387742342578633
-0.283333333333332 0.0487295685390955
-0.266666666666665 0.0585145310375789
-0.249999999999999 0.0681110729909263
-0.233333333333332 0.0775013663941045
-0.216666666666665 0.0866678225316981
-0.199999999999999 0.0955931101115857
-0.183333333333332 0.10426017297591
-0.166666666666665 0.112652247366208
-0.149999999999999 0.120752878720591
-0.133333333333332 0.128545937981928
-0.116666666666665 0.136015637397071
-0.0999999999999986 0.143146545788291
-0.0833333333333319 0.149923603279245
-0.0666666666666653 0.156332135458946
-0.0499999999999986 0.162357866968436
-0.0333333333333319 0.16798693449603
-0.0166666666666653 0.173205899168258
1.39471767468535E-15 0.17800175832483
0.0166666666666681 0.18236195666721
0.0333333333333347 0.186274396771633
0.0500000000000014 0.189727448958614
0.0666666666666681 0.192709960512251
0.0833333333333347 0.195211264243876
0.100000000000001 0.197221186395811
0.116666666666668 0.198730053882187
0.133333333333335 0.199728700865029
0.150000000000001 0.200208474664946
0.166666666666668 0.200161241006931
0.183333333333335 0.199579388602954
0.200000000000001 0.198455833074088
0.216666666666668 0.196784020216027
0.233333333333335 0.194557928612923
0.250000000000001 0.191772071605439
0.266666666666668 0.188421498619979
0.283333333333335 0.184501795866951
0.300000000000001 0.180009086416865
0.316666666666668 0.174940029663957
0.333333333333335 0.169291820187835
0.350000000000001 0.163062186024486
0.366666666666668 0.156249386358714
0.383333333333335 0.148852208650794
0.400000000000001 0.1408699652108
0.416666666666668 0.132302489234718
0.433333333333335 0.123150130316986
0.450000000000001 0.113413749454689
0.466666666666668 0.103094713559099
0.483333333333335 0.0921948894907087
0.500000000000001 0.0807166376343136
0.516666666666668 0.068662805031044
0.533333333333335 0.0560367180845611
0.550000000000001 0.0428421748589233
0.566666666666668 0.0290834369858154
0.583333333333335 0.0147652211990562
0.600000000000002 -0.000107309485588909
0.616666666666668 -0.0155285549271379
0.633333333333335 -0.0314924873344646
0.650000000000002 -0.0479926610415059
0.666666666666669 -0.0650222225643591
0.683333333333335 -0.0825739209221423
0.700000000000002 -0.100640118203522
0.716666666666669 -0.119212800360956
0.733333333333335 -0.138283588214845
0.750000000000002 -0.157843748649967
0.766666666666669 -0.177884205986772
0.783333333333336 -0.198395553510358
0.800000000000002 -0.21936806514021
0.816666666666669 -0.240791707224056
0.833333333333336 -0.262656150439516
0.850000000000002 -0.284950781787563
0.866666666666669 -0.307664716662101
0.883333333333336 -0.3307868109804
0.900000000000003 -0.354305673359483
0.916666666666669 -0.378209677323909
0.933333333333336 -0.402486973530877
0.950000000000003 -0.427125501998932
0.966666666666669 -0.452113004327011
0.983333333333336 -0.477437035890974
