1E-07 9.9999999E-09
1.51660732271233E-05 1.50760502270469E-05
2.95692223417055E-05 2.94785639568651E-05
5.83755205708701E-05 5.82823501596617E-05
0.000115988117029199 0.000115884951009628
0.000231213309945857 0.000231070254507461
0.000461663695779174 0.000461361254510045
0.000922564467445807 0.000921624877509685
0.00184436601077907 0.00184087935302396
0.0036879690974456 0.00367430377877568
0.00737517527077866 0.00732086822292378
0.0147495876174448 0.0145332903271374
0.0262420966746405 0.0255610725137349
0.0413043708597193 0.0396292526835776
0.059023911151836 0.05563268694471
0.078549421964551 0.072601020292632
0.099245300513928 0.0898463526403411
0.120689810497464 0.106937167395105
0.14262316139823 0.123624729276227
0.164894507927789 0.139776346669631
0.187421915341819 0.155328223257936
0.210165570373918 0.170255612917342
0.233110933273297 0.184555007316775
0.256258523712664 0.19823388108959
0.279617886520305 0.211304937686405
0.303204109282532 0.223782951321032
0.327035868616376 0.235683073190778
0.35113438050638 0.24701994760611
0.375522879934695 0.257807266560969
0.400226407485103 0.268057554957125
0.425271772216763 0.277782071995526
0.450687614669116 0.286990766862382
0.476504526218047 0.295692256245293
0.502755200218055 0.30389380750836
0.529474601903874 0.311601320289596
0.556700151158887 0.318819304104454
0.584471916924226 0.325550852054477
0.612832825349719 0.331797611944207
0.641828886413524 0.337559756542975
0.671509446007446 0.34283595468517
0.701927472581762 0.347623344550331
0.73313988947329 0.351917509909531
0.765207966094303 0.35571245944616
0.798197783354829 0.359000608522618
0.832180791197101 0.36177276202304
0.867234479177117 0.364018096193758
0.903443184953536 0.365724136745873
0.940899070751473 0.366876729873131
0.97970330489065 0.367460002245158
1.01996749500142 0.367456305410141
1.06181543253751 0.366846139310763
1.10538522593372 0.36560804868981
1.15083192410374 0.363718484920888
1.19833076562393 0.361151624097624
1.24808123588712 0.357879129861003
1.3003121807155 0.3538698461878
1.3552883194816 0.349089400869668
1.41331863768519 0.343499694245808
1.47476733992129 0.337058239375783
1.54006834331645 0.329717308701553
1.60974474218462 0.32142282812849
1.68443535922771 0.312112943569772
1.76493153777983 0.301716173320581
1.85222887369383 0.290149072730478
1.94760071187212 0.277313440233933
2.05270244856901 0.263093485491727
2.16971487209117 0.247354680155216
2.30151728170799 0.229950135406217
2.45179526373561 0.21075281674941
2.62468308088475 0.189763300960121
2.82293494951485 0.167370383961967
3.04445596785837 0.144633888159644
3.28185531129887 0.122984578379755
3.52748534617788 0.103441861525707
3.77730636050354 0.0863379666964988
4.03091838438356 0.0715622737610877
4.29023334216092 0.0588424928261916
4.55844419134639 0.0478957046992204
4.83955380316735 0.038482251586486
5.13831147021643 0.0304146604320384
5.46042091090475 0.023551020015705
5.81297565073007 0.0177853096020747
6.20516577878761 0.0130393629175241
6.64939517886965 0.00925883260311371
7.16308245134373 0.00641723604885706
7.77160809222714 0.0045414531349642
8 0.00411798798268321
