1E-08 9.9999999E-09
0.00451051731125829 0.00449017254514831
0.00812793029450106 0.00806199224890724
0.0115844773864467 0.0114508063018064
0.0148980249444761 0.0146773704804944
0.0181045440347116 0.0177792678973398
0.0212341681118673 0.0207874790475697
0.0243089178268992 0.0237244651113062
0.0273442102310392 0.0266058800635571
0.0303506744542803 0.029442494592495
0.0333356072308017 0.0322417073113352
0.0363040247429401 0.0350086239857892
0.039259393196955 0.0377468005744821
0.0422041273131932 0.0404587465489602
0.0451399275928626 0.0431462632725181
0.0480680076541572 0.0458106707962569
0.0509892473341164 0.048452959822062
0.0539042959175545 0.0510738937006173
0.0568136419403767 0.0536740771304179
0.0597176606020608 0.0562540026652259
0.062616646164088 0.0588140824103
0.0655108342569558 0.0613546698048548
0.0684004173795297 0.0638760747408604
0.0712855557831275 0.0663785741778666
0.0741663852070154 0.0688624196924705
0.0770430224495506 0.0713278429241808
0.0799155694382433 0.073775059563689
0.0827841162481126 0.076204272320055
0.0856487433747693 0.0786156731638561
0.0885095234727933 0.0810094450501418
0.0913665227053691 0.0833857632623989
0.0942198018073696 0.0857447964763983
0.0970694169342083 0.0880867076139453
0.0999154203482532 0.0904116545367577
0.102757860980352 0.0927197906169587
0.105596784894045 0.0950112652110565
0.108432235673002 0.0972862240574686
0.111264254747138 0.0995448096127636
0.114092881669248 0.101787161338251
0.116918154351285 0.104013415945947
0.11974010926744 0.106223707610996
0.12255878162968 0.108418168156186
0.125374205540262 0.110596927213061
0.128186414124875 0.112760112363286
0.130995439649387 0.114907849263243
0.133801313622618 0.117040261754325
0.136604066887169 0.119157471960937
0.139403729699974 0.121259600377922
0.142200331803973 0.12334676594882
0.144993902492103 0.12541908613616
0.147784470664577 0.127476676984806
0.150572064880333 0.12951965317922
0.153356713403343 0.131548128095374
0.156138444244431 0.133562213847964
0.158917285199108 0.135562021333444
0.161693263881912 0.137547660269389
0.164466407757621 0.139519239230562
0.167236744169714 0.141476865682067
0.170004300366362 0.143420646009891
0.172769103524226 0.145350685549098
0.175531180770279 0.147267088609936
0.178290559201874 0.149169958502043
