0.001 9.9999999E-09
0.0014064159981304 0.000406425988351064
0.00179622561838618 0.000796138238034666
0.00224050235581388 0.00124013664590656
0.00278368874152457 0.00178268324164718
0.00347144831689517 0.0024690878007868
0.0043609555641696 0.00335584157307512
0.00553010858474453 0.00451952033351036
0.0070899423692059 0.00606857066650373
0.00920427605693738 0.00816164499851852
0.0121239571665788 0.0110389687278598
0.0162526378448472 0.0150813691421906
0.0222885627247383 0.0209345978592425
0.0315524866022475 0.0297862817563836
0.0461215671952046 0.0433839237382216
0.0654677826630349 0.0608359929427238
0.0873229349945231 0.0797402928720119
0.110236818207494 0.0986629690809126
0.133534217788585 0.116990673297132
0.156942387919035 0.134510688671587
0.180373239528725 0.151180153401387
0.203818803707871 0.167021431166406
0.227303505953008 0.182077579923483
0.250863024535409 0.196394412943584
0.274535375358753 0.210013979495185
0.298357554530503 0.222972787536975
0.32236464703743 0.235301866530526
0.346589971222423 0.247027433733995
0.371065605459325 0.25817165976459
0.395823008095481 0.268753348040638
0.420893612218538 0.278788477526559
0.446309355018929 0.288290611504666
0.472103135890857 0.297271192993784
0.498309211237004 0.305739750667282
0.524963538486998 0.31370403689918
0.552104082538968 0.321170115826463
0.579771097254015 0.328142415610205
0.608007393927061 0.334623755902753
0.636858608280891 0.34061535893965
0.666373477606574 0.346116850574083
0.696604140181658 0.351126255830191
0.727606469974834 0.355639992062892
0.759440460847801 0.359652861505716
0.792170676000523 0.363158043827533
0.825866780357075 0.366147088289302
0.860604176119907 0.368609904187376
0.896464765083212 0.370534747482308
0.933537865838468 0.371908200822311
0.971921320187679 0.372715143544336
1.01172283150999 0.372938707622343
1.05306158932285 0.372560214864843
1.09607024996645 0.371559089859428
1.14089736481287 0.369912742120447
1.18771037695631 0.367596409495475
1.23669934834773 0.364582952975889
1.28808163680781 0.360842590446662
1.34210782383289 0.356342553360576
1.39906931108862 0.35104664553963
1.45930817361791 0.344914676970766
1.52323010834802 0.33790173733766
1.59132168952416 0.329957264314519
1.66417370193928 0.321023851987517
1.74251315958322 0.311035741074268
1.82724784207388 0.299916952932679
1.91952884658216 0.287579126321196
2.02083840379466 0.273919442275028
2.13310990397709 0.258820026726064
2.25887570874644 0.24215322307294
2.40138274027358 0.223805812230152
2.56441659125061 0.203757249345088
2.75110927923997 0.182276107728598
2.96109606226136 0.160202317210051
3.1887228971126 0.138878102499842
3.42632867682328 0.119489515851101
3.66867272928335 0.102608920454935
3.91402391581973 0.0883066442404307
4.16314287646882 0.0764352540539906
4.41810032863624 0.0668248164549273
4.68149441589087 0.0593767778435356
4.95593269451265 0.0541061566760885
5.2434731475438 0.0511660173127638
5.5446743083397 0.0508604800340324
5.85705283434139 0.0536190384487775
6.17363651776662 0.0598796777115286
6.46605106607844 0.0692111885630899
6.72809477928871 0.0809995201640549
6.95987550166924 0.0946480247428814
7.16497543828198 0.10972064876201
7.34787913532603 0.125948903114551
7.51270245269379 0.143184976505424
7.66281482793258 0.161354707295719
7.80782294601911 0.181448405252166
7.93820071255371 0.201928843324896
8 0.212530088761446
