1E-08 9.9999999E-09
0.0354834123768627 0.0342243398418427
0.0644233878860726 0.060335286212874
0.0921760350865529 0.0839429798719599
0.118972966258697 0.105464893038142
0.145139672021574 0.125323427161718
0.170937772730747 0.14382748163075
0.196558468028891 0.161189720866676
0.222139228913892 0.177555714217416
0.247780246110254 0.193026558057573
0.273556895656032 0.207674236929741
0.299528516257481 0.221551614943209
0.325744432035309 0.234698825007451
0.352248055107089 0.247147322493069
0.379079688355736 0.258922444670122
0.406278461190539 0.270045018896665
0.433883691889341 0.280532365672823
0.461935872911633 0.290398916112301
0.490477409775151 0.299656583077623
0.519553200515684 0.308314974673684
0.549211114558697 0.316381507127044
0.579502412190462 0.323861454261859
0.610482135379327 0.330757958302851
0.642209495149434 0.33707201871194
0.674748278438322 0.342802470381865
0.708167297260388 0.34794595864928
0.742540904313503 0.352496915595607
0.777949601491914 0.356447539623632
0.814480770986844 0.359787778166498
0.852229562927358 0.362505311539969
0.891299979262581 0.364585534362461
0.931806201493946 0.366011529607885
0.973874220891469 0.366764029160421
1.01764384527273 0.366821353603467
1.06327117807286 0.366159322750231
1.11093169580734 0.364751126921937
1.16082409278617 0.362567146966537
1.21317512253478 0.35957470819322
1.26824575211106 0.355737749400286
1.32633907122011 0.35101638250278
1.38781058288198 0.345366310268844
1.45308177850551 0.338738058515183
1.52265831922509 0.331075963850192
1.59715479086244 0.322316838056353
1.6773290061376 0.312388206654995
1.76413040235909 0.301205999973724
1.85876950823323 0.288671590167349
1.96281894069464 0.274668218864189
2.07836022498268 0.259057484175588
2.2081892980165 0.241678775774971
2.35605949370699 0.222362096557133
2.5267628713288 0.200988776559648
2.72522205893785 0.177691750768565
2.95297492091413 0.153271718623291
3.20415751259091 0.129335574104738
3.46893081189564 0.107438150081888
3.74045650406882 0.0882975972667636
4.01687675574251 0.0719167751631135
4.29989530488391 0.057990144095977
4.5932281691223 0.0461595896733818
4.90182299240327 0.0361112432870229
5.23171934489298 0.0275933102084771
5.5903487097423 0.0204045479189966
5.98721651156182 0.0143725952796258
6 0.0142018685405853
