1E-08 9.9999999E-09
0.0200157415413022 0.0196151116378636
0.0363080251257706 0.0350009327359764
0.051910508116423 0.0492632026069819
0.0668674963158074 0.062512342439329
0.0813194407834578 0.0749297117369378
0.0953901919269504 0.0866645573522766
0.109172596260899 0.0978266243697581
0.122732947767688 0.108494621227975
0.136117877880985 0.118725257840548
0.149360187962366 0.128560183390044
0.162483167671906 0.138030848763944
0.175503635530488 0.147161796926477
0.188434031774603 0.155972856262325
0.201283843235182 0.164480593975335
0.214060568677352 0.172699278306725
0.226770371980564 0.180641517210871
0.239418524705069 0.188318684597267
0.252009707021688 0.195741207132232
0.264548213472174 0.202918759333418
0.277038094713728 0.209860398111332
0.289483256082809 0.216574657092621
0.301887526902526 0.223069614020822
0.314254709846109 0.229352939956375
0.326588616597411 0.235431936024855
0.338893094004736 0.241313561527082
0.351172043562477 0.247004455961294
0.363429436146536 0.252510956679368
0.375669323321851 0.257839113353262
0.387895846132639 0.262994700065819
0.400113242011204 0.267983225597977
0.41232585025524 0.272809942321146
0.42453811639709 0.277479853992144
0.436754595701973 0.281997722671252
0.448979955972841 0.286368074930295
0.461218979798627 0.290595207479533
0.47347656635435 0.294683192314789
0.485757732842015 0.298635881466077
0.498067615647722 0.302456911414079
0.510411471281143 0.306149707229334
0.5227946771572 0.309717486480174
0.53522273227555 0.313163262948395
0.547701257850698 0.316489850185882
0.560235997943796 0.319699864940706
0.572832820146122 0.32279573047712
0.585497716363635 0.325779679810426
0.598236803751737 0.328653758874591
0.611056325849311 0.331419829637741
0.623962653961187 0.334079573178199
0.636962288838354 0.336634492731461
0.650061862705552 0.339085916716445
0.663268141686181 0.341435001747462
0.676588028674996 0.343682735636602
0.69002856670963 0.345829940389634
0.703596942892822 0.347877275197077
0.717300492918251 0.349825239420729
0.731146706254255 0.351674175574749
0.745143232041402 0.35342427229927
0.759297885762071 0.355075567323513
0.773618656742898 0.356627950414466
0.788113716554226 0.35808116630635
0.802791428374763 0.359434817605334
0.817660357394459 0.360688367663246
0.83272928233438 0.361841143413344
0.848007208169213 0.362892338160578
0.863503380145989 0.363841014318094
0.879227299202033 0.364686106081083
0.89518873889599 0.365426422028364
0.911397763978418 0.366060647641329
0.927864750743018 0.366587347729023
0.944600409316374 0.367004968747182
0.961615808063469 0.367311840997954
0.978922400308525 0.367506180695785
0.996532053596395 0.367586091883475
1.01445708174926 0.367549568180742
1.03271028000747 0.367394494345671
1.0513049635825 0.367118647627122
1.07025500999559 0.36671969888358
1.08957490562778 0.366195213440785
1.10927979696804 0.365542651657001
1.12938554711668 0.364759369160581
1.14990879818356 0.363842616719778
1.17086704031601 0.362789539699178
1.19227868820379 0.361597177050782
1.21416316603936 0.360262459780407
1.23654100206581 0.358782208821585
1.25943393402628 0.35715313223943
1.28286502704224 0.355371821675755
1.30685880570127 0.35343474793401
1.33144140243372 0.351338255588137
1.35664072461288 0.349078556483158
1.38248664323436 0.346651721977179
1.40901120653056 0.344053673754618
1.43624888247013 0.341280173019253
1.46423683479592 0.33832680785394
1.49301523808686 0.335188978513064
1.52262763830614 0.331861880396727
1.55312136643629 0.3283404844469
1.58454801410725 0.324619514712928
1.61696398158697 0.320693422869624
1.65043111007946 0.316556359556376
1.68501741185137 0.312202142574116
1.72079791305167 0.307624222283987
1.75785562474885 0.302815645087414
1.79628265684287 0.297769016780205
1.83618148558045 0.292476469106572
1.87766637565602 0.286929635393114
1.92086493741323 0.281119645376833
1.96591975983582 0.2750371563352
2.01298998578191 0.26867244912917
2.06225256153249 0.26201563654416
2.11390265559988 0.255057061498742
2.16815233574115 0.24778800981895
2.22522592872091 0.240201931720774
2.28534948354884 0.232296456670182
2.34873047274365 0.224076571284599
2.41552284920168 0.215559315093594
2.48577355885096 0.206780009203642
2.55935302544514 0.197799016653932
2.63588715586098 0.188706216250818
2.71472722408739 0.179618786239995
2.79499608447025 0.170669126359424
2.87571459760194 0.161985170245273
2.95596013880048 0.153671037094674
3.03499046550901 0.145795889694752
3.11229680881247 0.13839320774023
3.18759331128091 0.131467312979428
3.26077139317071 0.125002487073486
3.33184556564818 0.118971383104918
3.40090592330878 0.113341349376207
3.46808259966039 0.108078567006729
3.53352186408985 0.103150449344852
3.59737140007782 0.0985268470418677
3.65977203820256 0.0941805110179318
3.72085368724947 0.0900871330914701
3.78073382718554 0.0862251695579672
3.83951746737747 0.0825755704478274
3.89729787490121 0.0791214831793537
3.95415765248017 0.0758479661904928
4.01016992367765 0.0727417288313352
4.06539949386639 0.0697909031136202
4.11990392215069 0.0669848473601827
4.17373447801283 0.0643139791842693
4.22693697778611 0.0617696342317453
4.27955250705243 0.0593439469642066
4.33161804005272 0.0570297500091146
4.38316696882839 0.0548204890141807
4.43422955466085 0.0527101503920208
4.48483331336452 0.0506931997668778
4.53500334463499 0.0487645293124914
4.584762614241 0.0469194124919663
4.63413219651561 0.0451534649787059
4.68313148341185 0.0434626107579794
4.73177836535837 0.0418430525884966
4.78008938827806 0.0402912461493426
4.82807989040169 0.0388038773159432
4.87576412190201 0.0373778421046462
4.92315534987158 0.0360102289033707
4.9702659507539 0.0346983026691466
5.01710749199581 0.0334394908250988
5.0636908044077 0.0322313706318172
5.11002604648518 0.0310716578429058
5.15612276175324 0.0299581964832929
5.201989930034 0.028888949612746
5.24763601340577 0.0278619909569081
5.29306899750989 0.0268754973047829
5.3382964287688 0.0259277415855418
5.38332544800002 0.0250170865492753
5.42816282084482 0.0241419789862544
5.47281496537424 0.0233009444277088
5.51728797718775 0.0224925822783221
5.56158765227909 0.0217155613368002
5.60571950790946 0.020968615666144
5.64968880169847 0.0202505407798087
5.69350054911772 0.0195601901138533
5.73715953955002 0.0188964717585876
5.78067035105831 0.0182583454261763
5.82403736399168 0.017644819633238
5.86726477354198 0.0170549490797203
5.91035660135173 0.016487832207309
5.9533167062635 0.0159426089223541
5.99614879429144 0.0154184584698233
6.03885642788724 0.0149145974461347
6.08144303456577 0.0144302779399122
6.12391191494923 0.0139647857907617
6.16626625028321 0.013517438957101
6.20850910947296 0.0130875859849147
6.25064345568431 0.012674604570047
6.29267215254953 0.0122779002073141
6.33459797001553 0.0118969049203125
6.37642358986874 0.0115310760663403
6.41815161096858 0.0111798952113248
6.45978455421922 0.0108428670700925
6.50132486730749 0.0105195185077058
6.54277492923308 0.0102093975979505
6.58413705465552 0.00991207273537986
6.62541349808128 0.0096271317976188
6.66660645791274 0.00935418135489848
6.70771808037974 0.00909284592403883
6.74875046337266 0.00884276726432294
6.78970566019484 0.00860360371291505
6.83058568325011 0.00837502955766579
6.87139250767888 0.00815673444532638
6.91212807495379 0.00794842282335807
6.95279429644235 0.00774981341367626
6.99339305693934 0.00756063871681106
7.0339262181667 0.00738064454509784
7.07439562223125 0.00720958958363288
